1.9576e+00 113 1.0204e-01 5.1020e-03
1.9605e+00 113 9.8076e-02 4.9038e-03
1.9664e+00 113 1.0270e-01 5.1350e-03
1.9703e+00 113 1.0469e-01 5.2345e-03
1.9713e+00 113 1.0138e-01 5.0690e-03
1.9752e+00 113 9.8084e-02 4.9042e-03
1.9831e+00 113 1.0007e-01 5.0035e-03
1.9880e+00 113 9.5449e-02 4.7725e-03
1.9880e+00 113 9.9412e-02 4.9706e-03
1.9939e+00 113 1.0074e-01 5.0370e-03
1.9939e+00 113 9.4131e-02 4.7066e-03
1.9988e+00 113 9.8757e-02 4.9379e-03
2.0007e+00 113 9.4795e-02 4.7398e-03
2.0056e+00 113 9.8100e-02 4.9050e-03
2.0086e+00 113 9.5460e-02 4.7730e-03
2.0135e+00 113 9.8104e-02 4.9052e-03
2.0203e+00 113 9.8108e-02 4.9054e-03
2.0223e+00 113 9.4806e-02 4.7403e-03
2.0262e+00 113 9.5469e-02 4.7734e-03
2.0272e+00 113 9.8111e-02 4.9056e-03
2.0321e+00 113 9.4151e-02 4.7076e-03
2.0331e+00 113 9.6794e-02 4.8397e-03
2.0370e+00 113 9.4814e-02 4.7407e-03
2.0409e+00 113 9.6798e-02 4.8399e-03
2.0458e+00 113 9.3498e-02 4.6749e-03
2.0507e+00 113 9.5482e-02 4.7741e-03
2.0537e+00 113 9.2842e-02 4.6421e-03
2.0586e+00 113 9.2184e-02 4.6092e-03
2.0596e+00 113 9.5487e-02 4.7744e-03
2.0645e+00 113 9.1526e-02 4.5763e-03
2.0713e+00 113 9.0869e-02 4.5435e-03
2.0772e+00 113 9.0212e-02 4.5106e-03
2.0841e+00 113 9.2197e-02 4.6099e-03
2.0870e+00 113 8.8236e-02 4.4118e-03
2.0949e+00 113 8.9561e-02 4.4781e-03
2.0988e+00 113 8.8242e-02 4.4121e-03
2.0988e+00 113 9.4847e-02 4.7424e-03
2.1027e+00 113 8.9565e-02 4.4783e-03
2.1047e+00 113 8.7585e-02 4.3792e-03
2.1076e+00 113 8.9568e-02 4.4784e-03
2.1135e+00 113 8.6268e-02 4.3134e-03
2.1145e+00 113 9.2213e-02 4.6106e-03
2.1204e+00 113 9.1556e-02 4.5778e-03
2.1223e+00 113 8.6273e-02 4.3136e-03
2.1253e+00 113 9.0238e-02 4.5119e-03
2.1282e+00 113 8.4295e-02 4.2148e-03
2.1341e+00 113 8.7600e-02 4.3800e-03
2.1351e+00 113 8.4298e-02 4.2149e-03
2.1361e+00 113 9.0243e-02 4.5122e-03
2.1380e+00 113 8.6281e-02 4.3141e-03
